Valuation date,Cumulative Return
2024-08-08,0.056034000000003914
2024-08-09,0.05612500000000398
2024-08-10,0.05621000000000409
2024-08-11,0.05629500000000398
2024-08-12,0.05638900000000402
2024-08-13,0.056478000000004025
2024-08-14,0.05656700000000403
2024-08-15,0.056656000000003814
2024-08-16,0.05675000000000385
2024-08-17,0.056835000000003744
2024-08-18,0.056920000000003634
2024-08-19,0.05701500000000381
2024-08-20,0.0571030000000039
2024-08-21,0.05718100000000392
2024-08-22,0.05725600000000375
2024-08-23,0.0573660000000038
2024-08-24,0.057451000000003694
2024-08-25,0.057536000000003806
2024-08-26,0.057635000000003656
2024-08-27,0.05772400000000388
2024-08-28,0.057802000000003684
2024-08-29,0.057894000000003665
2024-08-30,0.057968000000003794
2024-08-31,0.058046000000003595
2024-09-01,0.058133000000003765
2024-09-02,0.058226000000003664
2024-09-03,0.05834800000000384
2024-09-04,0.058444000000003715
2024-09-05,0.05853100000000366
2024-09-06,0.058628000000003455
2024-09-07,0.05870900000000345
2024-09-08,0.058793000000003426
2024-09-09,0.05887800000000332
2024-09-10,0.05897700000000339
2024-09-11,0.059065000000003254
2024-09-12,0.05914900000000323
2024-09-13,0.05923900000000337
2024-09-14,0.0593250000000034
2024-09-15,0.05941200000000335
2024-09-16,0.05951100000000342
2024-09-17,0.05960400000000332
2024-09-18,0.05969800000000336
2024-09-19,0.059793000000003316
2024-09-20,0.059880000000003264
2024-09-21,0.05997000000000341
2024-09-22,0.06005700000000358
2024-09-23,0.060160000000003766
2024-09-24,0.060253000000003665
2024-09-25,0.06033700000000364
2024-09-26,0.06042800000000348
2024-09-27,0.06052000000000346
2024-09-28,0.060609000000003244
2024-09-29,0.06069600000000319
2024-09-30,0.06079500000000326
2024-10-01,0.06088800000000316
2024-10-02,0.0609820000000032
2024-10-03,0.06107700000000316
2024-10-04,0.06116400000000333
2024-10-05,0.06124100000000343
2024-10-06,0.061330000000003215
